LandisData "Dynamic Input Data"

>> Warning - This is a bias-corrected file

>> The following multiplier was applied to all species's original maxB and maxANPP
>>	multiplier
>>	0.55

>> The following species' parameters (maxANPP and maxB) have also been modified

>>	species		averageMaxBiomassTarget	finalMultiplier
45	439_3	ABIE.BAL	0.445	845	5444
45	439_3	ACER.RUB	0.598	690	4986
45	439_3	ACER.SAH	0.487	1106	6706
45	439_3	BETU.ALL	0.537	600	5044
45	439_3	BETU.PAP	0.672	424	2860
45	439_3	FAGU.GRA	0.487	920	8758
45	439_3	FRAX.AME	0.537	577	4869
45	439_3	LARI.LAR	0.537	306	1959
45	439_3	PICE.GLA	0.445	722	7503
45	439_3	PICE.MAR	0.33	518	5915
45	439_3	PICE.RUB	0.353	1492	10718
45	439_3	PINU.BAN	0.598	873	7378
45	439_3	PINU.RES	0.598	971	8565
45	439_3	PINU.STR	0.537	832	6695
45	439_3	POPU.TRE	0.598	724	5694
45	439_3	QUER.RUB	0.445	1228	11507
45	439_3	THUJ.SPP.ALL	0.379	663	5582
45	439_3	TSUG.CAN	0.379	528	5931
45	439_4	ABIE.BAL	0.445	752	5085
45	439_4	ACER.RUB	0.598	620	4880
45	439_4	ACER.SAH	0.487	1543	5553
45	439_4	BETU.ALL	0.537	568	4636
45	439_4	BETU.PAP	0.672	353	2656
45	439_4	FAGU.GRA	0.487	831	8295
45	439_4	FRAX.AME	0.537	453	4517
45	439_4	LARI.LAR	0.537	327	1848
45	439_4	PICE.GLA	0.445	666	7049
45	439_4	PICE.MAR	0.33	514	5202
45	439_4	PICE.RUB	0.353	1406	9993
45	439_4	PINU.BAN	0.598	714	7207
45	439_4	PINU.RES	0.598	861	8387
45	439_4	PINU.STR	0.537	734	6564
45	439_4	POPU.TRE	0.598	571	5325
45	439_4	QUER.RUB	0.445	1142	10743
45	439_4	THUJ.SPP.ALL	0.379	617	5423
45	439_4	TSUG.CAN	0.379	501	5886
45	439_5	ABIE.BAL	0.445	1029	5823
45	439_5	ACER.RUB	0.598	785	5229
45	439_5	ACER.SAH	0.487	1505	7231
45	439_5	BETU.ALL	0.537	718	4937
45	439_5	BETU.PAP	0.672	476	2867
45	439_5	FAGU.GRA	0.487	973	8957
45	439_5	FRAX.AME	0.537	661	5053
45	439_5	LARI.LAR	0.537	369	2091
45	439_5	PICE.GLA	0.445	744	8001
45	439_5	PICE.MAR	0.33	606	6249
45	439_5	PICE.RUB	0.353	1960	10491
45	439_5	PINU.BAN	0.598	924	7431
45	439_5	PINU.RES	0.537	1071	8567
45	439_5	PINU.STR	0.537	890	6757
45	439_5	POPU.TRE	0.598	831	5746
45	439_5	QUER.RUB	0.445	1228	12213
45	439_5	THUJ.SPP.ALL	0.379	668	5734
45	439_5	TSUG.CAN	0.41	538	6118
45	440_1	ABIE.BAL	0.445	1378	5899
45	440_1	ACER.RUB	0.537	750	5011
45	440_1	ACER.SAH	0.445	1274	6856
45	440_1	BETU.ALL	0.537	683	4946
45	440_1	BETU.PAP	0.763	444	2871
45	440_1	FAGU.GRA	0.445	934	8421
45	440_1	FRAX.AME	0.487	598	4785
45	440_1	LARI.LAR	0.672	431	2233
45	440_1	PICE.GLA	0.445	729	7960
45	440_1	PICE.MAR	0.379	690	6309
45	440_1	PICE.RUB	0.41	3530	10808
45	440_1	PINU.BAN	0.598	915	7446
45	440_1	PINU.RES	0.537	1048	8645
45	440_1	PINU.STR	0.537	813	6694
45	440_1	POPU.TRE	0.598	795	5826
45	440_1	QUER.RUB	0.487	1224	11943
45	440_1	THUJ.SPP.ALL	0.41	697	5818
45	440_1	TSUG.CAN	0.379	538	5598
45	440_2	ABIE.BAL	0.445	858	6528
45	440_2	ACER.RUB	0.537	912	5294
45	440_2	ACER.SAH	0.487	1140	7203
45	440_2	BETU.ALL	0.537	806	5289
45	440_2	BETU.PAP	0.763	538	3033
45	440_2	FAGU.GRA	0.445	1114	8813
45	440_2	FRAX.AME	0.487	802	5305
45	440_2	LARI.LAR	0.672	327	2705
45	440_2	PICE.GLA	0.445	857	8940
45	440_2	PICE.MAR	0.379	996	7402
45	440_2	PICE.RUB	0.41	1918	10954
45	440_2	PINU.BAN	0.598	1024	7718
45	440_2	PINU.RES	0.537	1160	8718
45	440_2	PINU.STR	0.537	960	6743
45	440_2	POPU.TRE	0.598	981	6192
45	440_2	QUER.RUB	0.445	1667	13205
45	440_2	THUJ.SPP.ALL	0.41	793	6085
45	440_2	TSUG.CAN	0.379	659	6170
45	440_3	ABIE.BAL	0.445	879	5522
45	440_3	ACER.RUB	0.537	626	4834
45	440_3	ACER.SAH	0.445	1142	6478
45	440_3	BETU.ALL	0.537	611	4759
45	440_3	BETU.PAP	0.763	386	2726
45	440_3	FAGU.GRA	0.445	869	8013
45	440_3	FRAX.AME	0.487	484	4477
45	440_3	LARI.LAR	0.537	297	2151
45	440_3	PICE.GLA	0.445	644	7482
45	440_3	PICE.MAR	0.353	483	6008
45	440_3	PICE.RUB	0.353	2268	10391
45	440_3	PINU.BAN	0.598	840	7281
45	440_3	PINU.RES	0.537	936	8527
45	440_3	PINU.STR	0.537	773	6484
45	440_3	POPU.TRE	0.598	631	5576
45	440_3	QUER.RUB	0.445	1063	11096
45	440_3	THUJ.SPP.ALL	0.41	639	5858
45	440_3	TSUG.CAN	0.379	501	5483
45	440_4	ABIE.BAL	0.487	1077	6285
45	440_4	ACER.RUB	0.537	785	5182
45	440_4	ACER.SAH	0.445	984	7041
45	440_4	BETU.ALL	0.487	796	4958
45	440_4	BETU.PAP	0.763	485	2903
45	440_4	FAGU.GRA	0.445	978	8554
45	440_4	FRAX.AME	0.487	664	4946
45	440_4	LARI.LAR	0.537	334	2494
45	440_4	PICE.GLA	0.445	769	8336
45	440_4	PICE.MAR	0.379	708	6925
45	440_4	PICE.RUB	0.353	1870	10640
45	440_4	PINU.BAN	0.598	983	7565
45	440_4	PINU.RES	0.537	1084	8686
45	440_4	PINU.STR	0.537	878	6869
45	440_4	POPU.TRE	0.598	898	5877
45	440_4	QUER.RUB	0.445	1238	12707
45	440_4	THUJ.SPP.ALL	0.41	749	5904
45	440_4	TSUG.CAN	0.379	577	5744
45	440_5	ABIE.BAL	0.487	923	6422
45	440_5	ACER.RUB	0.537	824	5322
45	440_5	ACER.SAH	0.487	906	7146
45	440_5	BETU.ALL	0.487	873	5025
45	440_5	BETU.PAP	0.763	514	2993
45	440_5	FAGU.GRA	0.445	1053	8458
45	440_5	FRAX.AME	0.487	740	5102
45	440_5	LARI.LAR	0.537	360	2577
45	440_5	PICE.GLA	0.445	819	8702
45	440_5	PICE.MAR	0.379	821	7176
45	440_5	PICE.RUB	0.41	2017	10780
45	440_5	PINU.BAN	0.598	992	7699
45	440_5	PINU.RES	0.537	1111	8776
45	440_5	PINU.STR	0.537	928	6910
45	440_5	POPU.TRE	0.598	877	6150
45	440_5	QUER.RUB	0.445	1469	12829
45	440_5	THUJ.SPP.ALL	0.41	766	5998
45	440_5	TSUG.CAN	0.379	624	6009
45	441_1	ABIE.BAL	0.445	1012	5625
45	441_1	ACER.RUB	0.598	844	5163
45	441_1	ACER.SAH	0.487	1225	7264
45	441_1	BETU.ALL	0.487	805	5000
45	441_1	BETU.PAP	0.672	479	2910
45	441_1	FAGU.GRA	0.487	1084	8753
45	441_1	FRAX.AME	0.537	766	5227
45	441_1	LARI.LAR	0.537	439	1818
45	441_1	PICE.GLA	0.379	751	7525
45	441_1	PICE.MAR	0.292	542	5560
45	441_1	PICE.RUB	0.353	2752	10768
45	441_1	PINU.BAN	0.598	853	7398
45	441_1	PINU.RES	0.598	1015	8635
45	441_1	PINU.STR	0.598	881	6905
45	441_1	POPU.TRE	0.598	739	5750
45	441_1	QUER.RUB	0.487	1299	12684
45	441_1	THUJ.SPP.ALL	0.379	632	5669
45	441_1	TSUG.CAN	0.379	608	6156
45	441_2	ABIE.BAL	0.445	1019	4709
45	441_2	ACER.RUB	0.763	749	5037
45	441_2	ACER.SAH	0.445	1015	6774
45	441_2	BETU.ALL	0.487	694	5001
45	441_2	BETU.PAP	0.598	426	2702
45	441_2	FAGU.GRA	0.537	1015	8689
45	441_2	FRAX.AME	0.537	663	5054
45	441_2	LARI.LAR	0.537	205	1409
45	441_2	PICE.GLA	0.379	612	6431
45	441_2	PICE.MAR	0.261	548	4473
45	441_2	PICE.RUB	0.353	1181	9663
45	441_2	PINU.BAN	0.598	747	7213
45	441_2	PINU.RES	0.537	950	8469
45	441_2	PINU.STR	0.598	856	6832
45	441_2	POPU.TRE	0.598	579	5460
45	441_2	QUER.RUB	0.487	1224	11417
45	441_2	THUJ.SPP.ALL	0.379	618	5459
45	441_2	TSUG.CAN	0.379	572	5825
45	441_3	ABIE.BAL	0.445	916	4473
45	441_3	ACER.RUB	0.763	685	5086
45	441_3	ACER.SAH	0.487	1033	5668
45	441_3	BETU.ALL	0.487	702	4706
45	441_3	BETU.PAP	0.598	386	2680
45	441_3	FAGU.GRA	0.537	972	8940
45	441_3	FRAX.AME	0.537	609	4963
45	441_3	LARI.LAR	0.537	270	1332
45	441_3	PICE.GLA	0.379	684	6353
45	441_3	PICE.MAR	0.292	428	4264
45	441_3	PICE.RUB	0.353	1550	9770
45	441_3	PINU.BAN	0.598	717	7176
45	441_3	PINU.RES	0.537	926	8369
45	441_3	PINU.STR	0.598	836	6863
45	441_3	POPU.TRE	0.598	542	5472
45	441_3	QUER.RUB	0.487	2538	9504
45	441_3	THUJ.SPP.ALL	0.379	625	5608
45	441_3	TSUG.CAN	0.379	558	5829
45	441_4	ABIE.BAL	0.445	797	5013
45	441_4	ACER.RUB	0.763	719	5098
45	441_4	ACER.SAH	0.41	932	6268
45	441_4	BETU.ALL	0.487	697	4844
45	441_4	BETU.PAP	0.598	439	2773
45	441_4	FAGU.GRA	0.537	1025	9162
45	441_4	FRAX.AME	0.537	705	5128
45	441_4	LARI.LAR	0.537	264	1538
45	441_4	PICE.GLA	0.379	769	6987
45	441_4	PICE.MAR	0.292	535	4946
45	441_4	PICE.RUB	0.353	2397	10199
45	441_4	PINU.BAN	0.598	791	7323
45	441_4	PINU.RES	0.598	956	8416
45	441_4	PINU.STR	0.598	858	6927
45	441_4	POPU.TRE	0.598	629	5506
45	441_4	QUER.RUB	0.487	1211	11801
45	441_4	THUJ.SPP.ALL	0.379	632	5502
45	441_4	TSUG.CAN	0.379	610	6029
45	441_5	ABIE.BAL	0.445	1019	3673
45	441_5	ACER.RUB	0.763	560	4705
45	441_5	ACER.SAH	0.445	1062	4645
45	441_5	BETU.ALL	0.487	586	4583
45	441_5	BETU.PAP	0.598	349	2521
45	441_5	FAGU.GRA	0.537	905	8534
45	441_5	FRAX.AME	0.537	475	4639
45	441_5	LARI.LAR	0.537	164	967
45	441_5	PICE.GLA	0.379	682	5586
45	441_5	PICE.MAR	0.226	343	3429
45	441_5	PICE.RUB	0.353	2596	10701
45	441_5	PINU.BAN	0.598	626	6971
45	441_5	PINU.RES	0.537	852	8021
45	441_5	PINU.STR	0.537	805	6514
45	441_5	POPU.TRE	0.537	658	4957
45	441_5	QUER.RUB	0.487	1277	8720
45	441_5	THUJ.SPP.ALL	0.379	594	5397
45	441_5	TSUG.CAN	0.379	500	5640
75	418_1	ABIE.BAL	0.41	735	4028
75	418_1	ACER.RUB	0.763	841	5289
75	418_1	ACER.SAH	0.487	1106	7085
75	418_1	BETU.ALL	0.487	807	4972
75	418_1	BETU.PAP	0.537	378	2698
75	418_1	FAGU.GRA	0.537	1073	9104
75	418_1	FRAX.AME	0.598	750	5289
75	418_1	LARI.LAR	0.445	144	928
75	418_1	PICE.GLA	0	0	0
75	418_1	PICE.MAR	0	0	0
75	418_1	PICE.RUB	0.353	2176	10054
75	418_1	PINU.BAN	0.537	657	6822
75	418_1	PINU.RES	0.537	847	8285
75	418_1	PINU.STR	0.537	880	6745
75	418_1	POPU.TRE	0.537	606	5202
75	418_1	QUER.RUB	0.598	1439	12449
75	418_1	THUJ.SPP.ALL	0.379	614	5239
75	418_1	TSUG.CAN	0.379	635	5863
75	418_2	ABIE.BAL	0.41	704	3618
75	418_2	ACER.RUB	0.763	749	5075
75	418_2	ACER.SAH	0.487	919	6652
75	418_2	BETU.ALL	0.487	729	4728
75	418_2	BETU.PAP	0.537	324	2531
75	418_2	FAGU.GRA	0.537	1004	8748
75	418_2	FRAX.AME	0.598	664	5034
75	418_2	LARI.LAR	0.445	108	734
75	418_2	PICE.GLA	0	0	0
75	418_2	PICE.MAR	0	0	0
75	418_2	PICE.RUB	0.353	1346	9808
75	418_2	PINU.BAN	0.537	697	6617
75	418_2	PINU.RES	0.537	822	8255
75	418_2	PINU.STR	0.537	834	6571
75	418_2	POPU.TRE	0.537	608	4921
75	418_2	QUER.RUB	0.598	1070	11976
75	418_2	THUJ.SPP.ALL	0.379	576	5006
75	418_2	TSUG.CAN	0.379	546	5827
75	418_3	ABIE.BAL	0.41	571	2944
75	418_3	ACER.RUB	0.763	656	4877
75	418_3	ACER.SAH	0.487	1094	4790
75	418_3	BETU.ALL	0.487	624	4451
75	418_3	BETU.PAP	0.537	272	2366
75	418_3	FAGU.GRA	0.537	844	8785
75	418_3	FRAX.AME	0.598	537	4710
75	418_3	LARI.LAR	0.445	69	495
75	418_3	PICE.GLA	0	0	0
75	418_3	PICE.MAR	0	0	0
75	418_3	PICE.RUB	0.353	1671	9304
75	418_3	PINU.BAN	0.537	668	6349
75	418_3	PINU.RES	0.537	767	8246
75	418_3	PINU.STR	0.537	724	6505
75	418_3	POPU.TRE	0.537	679	4529
75	418_3	QUER.RUB	0.598	2423	9297
75	418_3	THUJ.SPP.ALL	0.379	565	4891
75	418_3	TSUG.CAN	0.379	543	5567
75	418_4	ABIE.BAL	0.445	920	4661
75	418_4	ACER.RUB	0.763	735	5198
75	418_4	ACER.SAH	0.487	914	6574
75	418_4	BETU.ALL	0.487	712	4821
75	418_4	BETU.PAP	0.598	355	2671
75	418_4	FAGU.GRA	0.537	1009	8779
75	418_4	FRAX.AME	0.598	648	5054
75	418_4	LARI.LAR	0.537	158	1305
75	418_4	PICE.GLA	0.353	358	5179
75	418_4	PICE.MAR	0.143	405	4032
75	418_4	PICE.RUB	0.379	2522	10252
75	418_4	PINU.BAN	0.537	622	6917
75	418_4	PINU.RES	0.537	883	8360
75	418_4	PINU.STR	0.537	845	6812
75	418_4	POPU.TRE	0.537	567	5164
75	418_4	QUER.RUB	0.598	1040	12682
75	418_4	THUJ.SPP.ALL	0.379	580	5194
75	418_4	TSUG.CAN	0.379	570	5494
75	418_5	ABIE.BAL	0.41	609	4090
75	418_5	ACER.RUB	0.763	823	5419
75	418_5	ACER.SAH	0.487	1197	7448
75	418_5	BETU.ALL	0.487	776	4803
75	418_5	BETU.PAP	0.537	352	2646
75	418_5	FAGU.GRA	0.537	1050	8868
75	418_5	FRAX.AME	0.598	747	5298
75	418_5	LARI.LAR	0.445	161	948
75	418_5	PICE.GLA	0	0	0
75	418_5	PICE.MAR	0	0	0
75	418_5	PICE.RUB	0.353	2617	9832
75	418_5	PINU.BAN	0.537	662	6674
75	418_5	PINU.RES	0.537	829	8221
75	418_5	PINU.STR	0.537	868	6965
75	418_5	POPU.TRE	0.537	550	5194
75	418_5	QUER.RUB	0.598	1310	13104
75	418_5	THUJ.SPP.ALL	0.379	575	5193
75	418_5	TSUG.CAN	0.379	590	5762
75	421_1	ABIE.BAL	0	0	0
75	421_1	ACER.RUB	0.763	439	4422
75	421_1	ACER.SAH	0.41	402	1832
75	421_1	BETU.ALL	0.487	385	4184
75	421_1	BETU.PAP	0.537	317	1787
75	421_1	FAGU.GRA	0.487	814	8229
75	421_1	FRAX.AME	0.598	372	4312
75	421_1	LARI.LAR	0	0	0
75	421_1	PICE.GLA	0	0	0
75	421_1	PICE.MAR	0	0	0
75	421_1	PICE.RUB	0.185	471	1945
75	421_1	PINU.BAN	0.537	824	5456
75	421_1	PINU.RES	0.487	885	7066
75	421_1	PINU.STR	0.537	603	6192
75	421_1	POPU.TRE	0.487	644	3048
75	421_1	QUER.RUB	0.445	783	5465
75	421_1	THUJ.SPP.ALL	0.31	579	4453
75	421_1	TSUG.CAN	0.379	562	4710
75	421_2	ABIE.BAL	0	0	0
75	421_2	ACER.RUB	0.763	493	4618
75	421_2	ACER.SAH	0.487	449	2892
75	421_2	BETU.ALL	0.487	419	4403
75	421_2	BETU.PAP	0.537	251	1817
75	421_2	FAGU.GRA	0.487	910	8735
75	421_2	FRAX.AME	0.598	411	4434
75	421_2	LARI.LAR	0	0	0
75	421_2	PICE.GLA	0	0	0
75	421_2	PICE.MAR	0	0	0
75	421_2	PICE.RUB	0.185	578	4430
75	421_2	PINU.BAN	0.537	797	5540
75	421_2	PINU.RES	0.487	837	7081
75	421_2	PINU.STR	0.537	629	6420
75	421_2	POPU.TRE	0.487	666	3006
75	421_2	QUER.RUB	0.445	1374	6446
75	421_2	THUJ.SPP.ALL	0.31	586	4421
75	421_2	TSUG.CAN	0.379	625	4777
75	421_3	ABIE.BAL	0.048	27	48
75	421_3	ACER.RUB	0.763	521	4733
75	421_3	ACER.SAH	0.487	823	3258
75	421_3	BETU.ALL	0.487	504	4522
75	421_3	BETU.PAP	0.537	294	2021
75	421_3	FAGU.GRA	0.487	944	8352
75	421_3	FRAX.AME	0.598	496	4691
75	421_3	LARI.LAR	0	0	0
75	421_3	PICE.GLA	0	0	0
75	421_3	PICE.MAR	0	0	0
75	421_3	PICE.RUB	0.208	996	8255
75	421_3	PINU.BAN	0.537	900	5782
75	421_3	PINU.RES	0.487	827	7310
75	421_3	PINU.STR	0.537	681	6547
75	421_3	POPU.TRE	0.487	703	3483
75	421_3	QUER.RUB	0.598	1612	7399
75	421_3	THUJ.SPP.ALL	0.31	582	4621
75	421_3	TSUG.CAN	0.379	527	5132
75	421_4	ABIE.BAL	0.353	209	1245
75	421_4	ACER.RUB	0.763	609	5040
75	421_4	ACER.SAH	0.487	665	4603
75	421_4	BETU.ALL	0.487	636	4656
75	421_4	BETU.PAP	0.537	277	2273
75	421_4	FAGU.GRA	0.487	998	8838
75	421_4	FRAX.AME	0.598	548	4962
75	421_4	LARI.LAR	0	0	0
75	421_4	PICE.GLA	0	0	0
75	421_4	PICE.MAR	0	0	0
75	421_4	PICE.RUB	0.31	1250	8352
75	421_4	PINU.BAN	0.537	731	6191
75	421_4	PINU.RES	0.487	838	7613
75	421_4	PINU.STR	0.537	780	6596
75	421_4	POPU.TRE	0.537	586	4134
75	421_4	QUER.RUB	0.598	1448	9045
75	421_4	THUJ.SPP.ALL	0.33	623	4964
75	421_4	TSUG.CAN	0.379	563	5482
75	421_5	ABIE.BAL	0.379	626	2698
75	421_5	ACER.RUB	0.763	733	5230
75	421_5	ACER.SAH	0.487	1033	6166
75	421_5	BETU.ALL	0.487	695	4798
75	421_5	BETU.PAP	0.537	324	2489
75	421_5	FAGU.GRA	0.537	1028	9188
75	421_5	FRAX.AME	0.598	669	5174
75	421_5	LARI.LAR	0.445	57	420
75	421_5	PICE.GLA	0	0	0
75	421_5	PICE.MAR	0	0	0
75	421_5	PICE.RUB	0.33	1231	9217
75	421_5	PINU.BAN	0.537	712	6428
75	421_5	PINU.RES	0.537	816	7882
75	421_5	PINU.STR	0.537	840	6761
75	421_5	POPU.TRE	0.537	555	4748
75	421_5	QUER.RUB	0.598	1294	10843
75	421_5	THUJ.SPP.ALL	0.353	648	5066
75	421_5	TSUG.CAN	0.379	605	5667
75	437_3	ABIE.BAL	0.445	698	2807
75	437_3	ACER.RUB	0.763	549	4276
75	437_3	ACER.SAH	0.487	778	3419
75	437_3	BETU.ALL	0.487	448	4457
75	437_3	BETU.PAP	0.598	268	2247
75	437_3	FAGU.GRA	0.537	651	8128
75	437_3	FRAX.AME	0.537	302	3978
75	437_3	LARI.LAR	0.537	112	669
75	437_3	PICE.GLA	0.353	285	3677
75	437_3	PICE.MAR	0.114	238	1775
75	437_3	PICE.RUB	0.379	1517	9982
75	437_3	PINU.BAN	0.537	576	6443
75	437_3	PINU.RES	0.537	712	7791
75	437_3	PINU.STR	0.537	561	6192
75	437_3	POPU.TRE	0.537	535	4236
75	437_3	QUER.RUB	0.537	1308	7794
75	437_3	THUJ.SPP.ALL	0.379	547	4998
75	437_3	TSUG.CAN	0.379	484	4954
75	439_1	ABIE.BAL	0.41	653	2571
75	439_1	ACER.RUB	0.763	675	5116
75	439_1	ACER.SAH	0.41	756	5459
75	439_1	BETU.ALL	0.487	651	4694
75	439_1	BETU.PAP	0.537	322	2435
75	439_1	FAGU.GRA	0.537	999	8814
75	439_1	FRAX.AME	0.598	624	5022
75	439_1	LARI.LAR	0.41	61	375
75	439_1	PICE.GLA	0	0	0
75	439_1	PICE.MAR	0	0	0
75	439_1	PICE.RUB	0.33	1735	9472
75	439_1	PINU.BAN	0.537	719	6535
75	439_1	PINU.RES	0.537	810	8037
75	439_1	PINU.STR	0.537	813	6571
75	439_1	POPU.TRE	0.537	662	4639
75	439_1	QUER.RUB	0.598	1626	9828
75	439_1	THUJ.SPP.ALL	0.379	598	5095
75	439_1	TSUG.CAN	0.379	567	5829
75	439_2	ABIE.BAL	0.41	622	3187
75	439_2	ACER.RUB	0.763	734	5013
75	439_2	ACER.SAH	0.487	1301	5541
75	439_2	BETU.ALL	0.487	670	4765
75	439_2	BETU.PAP	0.537	335	2438
75	439_2	FAGU.GRA	0.537	1009	8669
75	439_2	FRAX.AME	0.598	650	4988
75	439_2	LARI.LAR	0.445	94	668
75	439_2	PICE.GLA	0	0	0
75	439_2	PICE.MAR	0	0	0
75	439_2	PICE.RUB	0.379	1626	9363
75	439_2	PINU.BAN	0.537	706	6658
75	439_2	PINU.RES	0.537	814	8050
75	439_2	PINU.STR	0.537	835	6727
75	439_2	POPU.TRE	0.537	719	4709
75	439_2	QUER.RUB	0.598	1123	11143
75	439_2	THUJ.SPP.ALL	0.379	610	5091
75	439_2	TSUG.CAN	0.379	574	5448
75	439_3	ABIE.BAL	0.41	400	1867
75	439_3	ACER.RUB	0.763	558	4687
75	439_3	ACER.SAH	0.487	806	3381
75	439_3	BETU.ALL	0.487	527	4521
75	439_3	BETU.PAP	0.537	273	2232
75	439_3	FAGU.GRA	0.537	866	8453
75	439_3	FRAX.AME	0.598	455	4548
75	439_3	LARI.LAR	0.41	42	224
75	439_3	PICE.GLA	0	0	0
75	439_3	PICE.MAR	0	0	0
75	439_3	PICE.RUB	0.33	1549	9302
75	439_3	PINU.BAN	0.537	688	6349
75	439_3	PINU.RES	0.537	774	7825
75	439_3	PINU.STR	0.537	682	6381
75	439_3	POPU.TRE	0.537	731	4105
75	439_3	QUER.RUB	0.537	1169	8668
75	439_3	THUJ.SPP.ALL	0.379	599	4986
75	439_3	TSUG.CAN	0.379	540	5193
75	439_4	ABIE.BAL	0.41	226	1125
75	439_4	ACER.RUB	0.763	490	4280
75	439_4	ACER.SAH	0.41	1278	3051
75	439_4	BETU.ALL	0.487	408	4237
75	439_4	BETU.PAP	0.537	329	2033
75	439_4	FAGU.GRA	0.537	754	8335
75	439_4	FRAX.AME	0.598	350	4041
75	439_4	LARI.LAR	0.41	8	64
75	439_4	PICE.GLA	0	0	0
75	439_4	PICE.MAR	0	0	0
75	439_4	PICE.RUB	0.292	1081	9364
75	439_4	PINU.BAN	0.537	841	5946
75	439_4	PINU.RES	0.537	739	7623
75	439_4	PINU.STR	0.537	592	6256
75	439_4	POPU.TRE	0.537	736	3764
75	439_4	QUER.RUB	0.598	994	6838
75	439_4	THUJ.SPP.ALL	0.379	566	4676
75	439_4	TSUG.CAN	0.379	460	4684
75	439_5	ABIE.BAL	0.41	362	2233
75	439_5	ACER.RUB	0.763	607	4928
75	439_5	ACER.SAH	0.487	1094	4296
75	439_5	BETU.ALL	0.487	533	4654
75	439_5	BETU.PAP	0.537	300	2314
75	439_5	FAGU.GRA	0.537	933	8496
75	439_5	FRAX.AME	0.598	552	4734
75	439_5	LARI.LAR	0.41	36	254
75	439_5	PICE.GLA	0	0	0
75	439_5	PICE.MAR	0	0	0
75	439_5	PICE.RUB	0.33	1336	8995
75	439_5	PINU.BAN	0.537	679	6359
75	439_5	PINU.RES	0.537	776	7864
75	439_5	PINU.STR	0.537	764	6566
75	439_5	POPU.TRE	0.537	659	4383
75	439_5	QUER.RUB	0.598	1489	8932
75	439_5	THUJ.SPP.ALL	0.379	596	4864
75	439_5	TSUG.CAN	0.379	557	5380
75	440_1	ABIE.BAL	0.445	807	3249
75	440_1	ACER.RUB	0.763	578	4837
75	440_1	ACER.SAH	0.487	832	4732
75	440_1	BETU.ALL	0.487	627	4483
75	440_1	BETU.PAP	0.598	296	2445
75	440_1	FAGU.GRA	0.537	859	8735
75	440_1	FRAX.AME	0.598	513	4670
75	440_1	LARI.LAR	0.537	145	841
75	440_1	PICE.GLA	0.114	434	4046
75	440_1	PICE.MAR	0.122	237	2238
75	440_1	PICE.RUB	0.353	2115	9774
75	440_1	PINU.BAN	0.537	641	6598
75	440_1	PINU.RES	0.537	783	8112
75	440_1	PINU.STR	0.537	736	6757
75	440_1	POPU.TRE	0.537	630	4676
75	440_1	QUER.RUB	0.598	1259	10137
75	440_1	THUJ.SPP.ALL	0.379	629	5372
75	440_1	TSUG.CAN	0.379	541	5557
75	440_2	ABIE.BAL	0.445	783	4490
75	440_2	ACER.RUB	0.763	756	5228
75	440_2	ACER.SAH	0.487	1230	7093
75	440_2	BETU.ALL	0.487	749	5036
75	440_2	BETU.PAP	0.598	355	2735
75	440_2	FAGU.GRA	0.537	1039	8853
75	440_2	FRAX.AME	0.598	734	5168
75	440_2	LARI.LAR	0.537	208	1359
75	440_2	PICE.GLA	0.114	452	5086
75	440_2	PICE.MAR	0.122	384	3726
75	440_2	PICE.RUB	0.379	2153	9729
75	440_2	PINU.BAN	0.537	648	6995
75	440_2	PINU.RES	0.537	899	8107
75	440_2	PINU.STR	0.537	887	6621
75	440_2	POPU.TRE	0.537	616	5264
75	440_2	QUER.RUB	0.598	1570	11871
75	440_2	THUJ.SPP.ALL	0.379	702	5604
75	440_2	TSUG.CAN	0.379	632	5824
75	440_3	ABIE.BAL	0.445	540	2968
75	440_3	ACER.RUB	0.763	546	4658
75	440_3	ACER.SAH	0.487	2438	3733
75	440_3	BETU.ALL	0.487	474	4657
75	440_3	BETU.PAP	0.598	292	2298
75	440_3	FAGU.GRA	0.537	806	8246
75	440_3	FRAX.AME	0.598	384	4310
75	440_3	LARI.LAR	0.537	134	704
75	440_3	PICE.GLA	0.116	388	3647
75	440_3	PICE.MAR	0.114	182	1528
75	440_3	PICE.RUB	0.379	1607	9914
75	440_3	PINU.BAN	0.537	626	6506
75	440_3	PINU.RES	0.537	751	7907
75	440_3	PINU.STR	0.537	687	6417
75	440_3	POPU.TRE	0.537	639	4392
75	440_3	QUER.RUB	0.487	805	9127
75	440_3	THUJ.SPP.ALL	0.379	597	5162
75	440_3	TSUG.CAN	0.379	522	5111
75	440_4	ABIE.BAL	0.445	872	3980
75	440_4	ACER.RUB	0.763	633	5191
75	440_4	ACER.SAH	0.487	1172	6266
75	440_4	BETU.ALL	0.487	697	4775
75	440_4	BETU.PAP	0.598	339	2608
75	440_4	FAGU.GRA	0.537	940	8638
75	440_4	FRAX.AME	0.598	591	4943
75	440_4	LARI.LAR	0.537	233	1275
75	440_4	PICE.GLA	0.353	302	5121
75	440_4	PICE.MAR	0.122	342	3476
75	440_4	PICE.RUB	0.379	1694	10168
75	440_4	PINU.BAN	0.537	647	6870
75	440_4	PINU.RES	0.537	849	8193
75	440_4	PINU.STR	0.537	826	6674
75	440_4	POPU.TRE	0.537	555	5090
75	440_4	QUER.RUB	0.598	1082	11266
75	440_4	THUJ.SPP.ALL	0.379	644	5666
75	440_4	TSUG.CAN	0.379	581	5457
75	440_5	ABIE.BAL	0.445	848	4285
